[2020-09-15 00:25:17,264] I kiwoom.py | Kiwoom-__init__-0022 I DEBUG    > Kiwoom() class start.
[2020-09-15 09:19:54,731] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:54,731] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:54,731] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:54,731] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:54,731] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:54,908] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:54,908] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,104] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,212] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,212] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,212] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,212] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,304] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,304] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,304] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,404] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,509] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,909] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:55,909] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,112] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,112] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 002780 
[2020-09-15 09:19:56,114] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:19:56,913] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z212] 모의투자 상하한가 오류
[2020-09-15 09:19:56,917] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,917] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,917] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,917] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,917] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,917] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,917] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,917] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,917] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:56,917] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,016] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,106] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,204] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,314] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,314] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,418] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,503] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,503] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,503] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,503] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,612] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,814] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,814] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,814] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:57,909] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,012] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,112] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,112] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,204] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,412] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,506] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,612] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,612] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,714] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,804] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,804] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,804] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,804] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:58,911] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,004] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,004] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,110] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,308] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,308] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,810] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,810] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:19:59,907] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:00,009] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:00,009] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:00,009] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:00,105] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:00,210] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:00,414] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:00,414] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:00,506] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:00,812] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:00,913] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:01,007] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:01,007] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:01,120] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:01,212] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:01,212] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:01,305] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:01,611] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:01,905] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:01,905] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,008] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,009] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,114] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,215] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,215] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,215] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,304] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,705] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,705] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,806] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,806] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,911] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:02,911] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:03,309] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:03,507] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:03,610] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:03,610] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:03,610] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 002780 
[2020-09-15 09:20:03,610] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:20:04,167] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z212] 모의투자 상하한가 오류
[2020-09-15 09:20:04,171] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,171] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,171] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,171] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,171] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,171] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,171] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,171] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,171] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,208] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,208] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,208] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,310] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,408] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,408] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,511] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,618] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:04,618] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 002780 
[2020-09-15 09:20:04,618] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:20:05,141] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z212] 모의투자 상하한가 오류
[2020-09-15 09:20:05,141] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:05,141] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:05,141] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:05,141] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:05,207] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:05,207] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:05,309] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:05,614] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,016] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,016] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,214] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,214] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,214] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,412] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,501] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,617] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,814] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,814] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:06,913] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:20:07,015] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
